,x,y,curvature,dist
1141,12.810253897878598,-26.0644725721816,-0.037052063131626053,0.049018831636001854
1142,12.761286971383916,-26.066664322820035,-0.036661239115872914,0.049015953129533885
1143,12.712319630297749,-26.068774569744853,-0.03627074580637299,0.049012790525867114
1144,12.66335234207625,-26.070804337868513,-0.03588060395415389,0.049009338644829134
1145,12.614385574175591,-26.07275465210348,-0.03549085813075898,0.04900559237731874
1146,12.565419794051955,-26.074626537362214,-0.03510155334349712,0.049001546685159984
1147,12.516427649024624,-26.076422016340747,-0.034712735084584306,0.04902503461642553
1148,12.467437429138036,-26.078141029931817,-0.034324449393162974,0.04902036976872594
1149,12.41844960264562,-26.07978460479589,-0.03393674291631666,0.04901539026453549
1150,12.369464637800805,-26.08135376759344,-0.0335496629612763,0.049010091335692514
1151,12.32048300285701,-26.082849544984906,-0.03316325754873457,0.0490044682837394
1152,12.271477354721597,-26.08427375157016,-0.03277757549691814,0.04902633897783283
1153,12.222475978107063,-26.085626545617753,-0.0323926664757761,0.04902004653052083
1154,12.173479342065,-26.08690895553816,-0.03200858106303484,0.04901341570062867
1155,12.12448791564698,-26.088122009741845,-0.03162537081711636,0.04900644205584785
1156,12.075474368386828,-26.089267367108558,-0.031243088353046518,0.04902692789193351
1157,12.0264669678702,-26.090345320111044,-0.030861787361953538,0.04901925425863314
1158,11.977466092944464,-26.0913565711585,-0.030481522725320648,0.04901130861514353
1159,11.928472074605518,-26.09230165032041,-0.030102350572679556,0.049003132630671284
1160,11.879457459305373,-26.093181565872946,-0.029724328329711083,0.0490225128323791
1161,11.830450370138745,-26.093996291899465,-0.029347514820158942,0.04901386096895699
1162,11.781451138082527,-26.094746357274012,-0.028971970323995375,0.049004972606512175
1163,11.7324323237978,-26.095432661633573,-0.0285977566674288,0.04902361846655663
1164,11.683422038426697,-26.09605529125673,-0.028224937269812688,0.04901424017369311
1165,11.634420613509352,-26.09661477591744,-0.027853577228725904,0.04900461883349255
1166,11.585400625614946,-26.097111909254185,-0.027483743390896695,0.0490225086539068
1167,11.536390172237187,-26.097546887105217,-0.02711550441144139,0.04901238359867906
1168,11.487389585480043,-26.097920240145488,-0.02674893085498077,0.04900200909184283
