,x,y,curvature,dist
1277,6.293095047327757,-26.098169662918743,0.017312700402596644,0.04901907205846056
1278,6.2441546384713495,-26.095538889416403,0.017231330856102914,0.04901106597752113
1279,6.195225261750595,-26.092867269204987,0.01715011700673356,0.04900225975233739
1280,6.146280899016816,-26.09015356635083,0.017069007685327108,0.04901953515279862
1281,6.0973492993341925,-26.08739950592569,0.01698804077385484,0.04900904300561081
1282,6.04840452793445,-26.084603816825712,0.016907165126257086,0.04902455022656313
1283,5.9994742714844875,-26.0817682709435,0.016826418133637982,0.04901234861449911
1284,5.950532680219222,-26.07889156279624,0.01674574864358014,0.04902606251108484
1285,5.901607376919026,-26.075975510390933,0.016665193558992247,0.04901212773025353
1286,5.852672598456176,-26.073018774664295,0.016584701690339917,0.04902402298226211
1287,5.803755902224226,-26.07002321902427,0.016504309454506698,0.04900833116768408
1288,5.754831613378333,-26.066987471632785,0.016423965592691554,0.04901838227952078
1289,5.705927222413996,-26.06391344057836,0.01634370603738279,0.04900090940499324
1290,5.657017144426134,-26.060799722060978,0.016263479426875387,0.049009090705543726
1291,5.608102381403411,-26.057646554483448,0.016183277898566734,0.04901628818404294
1292,5.559183942173554,-26.05445417994569,0.016103093418442564,0.04902249434570304
1293,5.510289180038717,-26.051224594314395,0.016022960938451753,0.0490013059782311
1294,5.461392696265196,-26.04795633290403,0.015942828769296282,0.04900558802892455
1295,5.412495519092303,-26.04464964841921,0.015862688346867507,0.04900885733986652
1296,5.363598683693355,-26.041304797321953,0.015782530915059823,0.04901110630147685
1297,5.314703232201184,-26.03792203984792,0.015702347520091003,0.04901232727336395
1298,5.265810213733698,-26.034501640022615,0.015622129004622379,0.04901251258430709
1299,5.216920684419508,-26.03104386567768,0.015541866001671699,0.04901165453219868
1300,5.168035707423555,-26.02754898846719,0.015461548928310117,0.04900974538406875
1301,5.119156352972823,-26.024017283883936,0.015381167979135335,0.04900677737602917
1302,5.070283698382029,-26.020449031275792,0.015300713119511972,0.04900274271330658
