,x,y,curvature,dist
0,0.0,0.0,-0.08071122578112505,0.0
1,0.04714618704519738,0.013361206929136116,-0.07989806368138232,0.04900290607202732
2,0.09436391917066822,0.026562331167205636,-0.07909047591466233,0.049028398997128866
3,0.141623929823852,0.039596445392105495,-0.07828844909375024,0.04902445043615258
4,0.18892578974144728,0.052464864672411515,-0.07749196983143122,0.04902103799836922
5,0.236269066862386,0.06516891778690438,-0.07670102474049043,0.049018148211513034
6,0.28365332631951634,0.07770994726883584,-0.07591560043371301,0.0490157675117642
7,0.3310781304312771,0.09008930945024808,-0.07513568352388411,0.049013882248373865
8,0.3785430386933635,0.10230837450634422,-0.07436126062378891,0.049012478688323716
9,0.4260476077703809,0.11436852649991736,-0.07359231834621255,0.04901154302101906
10,0.4735913914874865,0.12627116342583078,-0.07282884330394018,0.049011061363013135
11,0.5211739408220271,0.13801769725555124,-0.07207082210975696,0.04901101976277122
12,0.5687948038951597,0.14960955398173806,-0.07131824137644806,0.04901140420545496
13,0.616453525963467,0.1610481736628866,-0.07057108771679861,0.049012200617745416
14,0.6641496494105601,0.1723350104680227,-0.0698293477435938,0.04901339487268868
15,0.7118827137386714,0.18347153272145397,-0.06909300806961875,0.04901497279457363
16,0.7596522555602401,0.19445922294757395,-0.06836205530765863,0.04901692016383497
17,0.8074578085894824,0.20529957791571973,-0.06763647607049861,0.04901922272198017
18,0.8552989036339562,0.2159941086850836,-0.06691625697092382,0.0490218661765467
19,0.9031750685861141,0.2265443406496799,-0.06620138462171943,0.049024836206080336
20,0.9510858284148452,0.2369518135833637,-0.06549184563567059,0.049028118465139166
21,0.9990021054061626,0.2472120016415984,-0.06478762662556246,0.04900245973110947
22,1.0469520467546678,0.2573327333613755,-0.06408871420418019,0.04900638821489306
23,1.0949351693722251,0.26731558844854786,-0.06339509498430895,0.049010585099782296
24,1.1429509872166064,0.2771621611513191,-0.06270675557873388,0.04901503603238255
25,1.1909990112829902,0.2868740603055032,-0.062023682600240146,0.04901972666044605
26,1.2390787495954487,0.2964529093798416,-0.06134586266161289,0.049024642637998314
27,1.287161196292436,0.3058947882733697,-0.06067328237563728,0.04900072200905495
28,1.335274395747325,0.3152070737896573,-0.06000592835509848,0.049006108020559866
29,1.3834178477986934,0.32439143001331305,-0.05934378721278162,0.04901167590141569
30,1.4315910492832815,0.3334495358254501,-0.05868684556147187,0.04901741141858265
31,1.4797934940274375,0.34238308494924297,-0.058035090013954384,0.04902330037095253
32,1.5279962430307703,0.3511886299030245,-0.05738850718301432,0.04900043503287868
33,1.5762272478846509,0.35987320398146105,-0.056747083681436834,0.04900664910130994
34,1.624485994123808,0.3684385420885262,-0.05611080612200707,0.0490129738483975
35,1.6727719642416805,0.3768863941347036,-0.0554796611175102,0.04901939528817312
36,1.7210846376818167,0.3852185250827905,-0.05485363528073138,0.049025899492710114
37,1.7693951486388786,0.3934319307896466,-0.054232715224455746,0.049003729472743285
38,1.817731349256244,0.4015333320896315,-0.05361688756146847,0.04901041719007893
39,1.866092710579148,0.4095245356942793,-0.0530061389045547,0.04901714602111595
40,1.9144787005718813,0.4174073635327589,-0.05240045586649961,0.04902390235699352
41,1.9628605167648356,0.4251791439424665,-0.05179982506008833,0.049002048006848535
42,2.011265927042147,0.4328463697572456,-0.051204233098106025,0.04900887772444568
43,2.059694390885941,0.4404109051013701,-0.050613666593337846,0.04901569447883165
44,2.1081453646662096,0.4478746294827496,-0.05002811215856896,0.049022485064483735
45,2.1565901134078915,0.4552351843411817,-0.04944755640658452,0.04900072906058273
46,2.205056316370903,0.4624988549855842,-0.04887198595016968,0.04900748657993177
47,2.2535434213588776,0.4696675635671689,-0.04830138740210958,0.04901417889593323
48,2.302050873032001,0.4767432477874655,-0.0477357473751894,0.04902079329229318
49,2.3505781128982948,0.4837278609447423,-0.04717505248219429,0.04902731718131874
